'geneName' PP qvalue
'TLX1' 1.7974497722385501E-2 0.963854176451859
'PROB1' 1.79739454243362E-2 0.96385590480245098
'STK11' 1.7973616571329998E-2 0.96385763285557802
'NPL' 1.7973175757229998E-2 0.96385936062197097
'STRADB' 1.7972804115556601E-2 0.96386108809513404
'USP17L12' 1.7971334985752398E-2 0.96386281537949603
'USP17L21' 1.7971334985752398E-2 0.96386454233544605
'KCNK9' 1.7971130307960301E-2 0.96386626898253303
'ASZ1' 1.7970744032870301E-2 0.96386799533810597
'TLR1' 1.7968820001780399E-2 0.96386972154839501
'ELL3' 1.7963946405948599E-2 0.96387144789373802
'CIAO1' 1.7963441053970498E-2 0.96387317395902194
'CLNK' 1.7963303087770398E-2 0.96387489970942197
'ZNF23' 1.7962997917633599E-2 0.96387662516091099
'PCDHGA4' 1.79626845148637E-2 0.96387835031435698
'PHAX' 1.7961812930805902E-2 0.96388007522286301
'ZNF234' 1.7961151860474801E-2 0.96388179986650602
'EMID1' 1.7960261233736799E-2 0.96388352426716095
'FAM131A' 1.7958893569554199E-2 0.96388524847019597
'GAS2' 1.7958447472565801E-2 0.96388697238816601
'PCDH7' 1.7957876064331399E-2 0.96388869603304805
'ALG10' 1.7957387606124701E-2 0.963890419397047
'FAM222B' 1.7956325612577501E-2 0.96389214253468203
'SLC30A7' 1.7955934922930999E-2 0.96389386538230404
'FAM35A' 1.79554232027258E-2 0.963895587951481
'FAM83A' 1.79549606451124E-2 0.96389731023762704
'STPG1' 1.7954797059178101E-2 0.96389903221245399
'TATDN3' 1.7954269284183401E-2 0.96390075391060404
'DEGS2' 1.7953927127115899E-2 0.96390247531454698
'BANP' 1.7952811223735401E-2 0.96390419649776304
'ZNF687' 1.79524086369269E-2 0.96390591739265696
'LILRB3' 1.7951641792924099E-2 0.96390763803385704
'MYLIP' 1.79505494354282E-2 0.96390935845230397
'CES3' 1.7950252223654501E-2 0.963911078572665
'PSMA1' 1.7949762485990998E-2 0.96391279841327804
'KLHL9' 1.7948573852572099E-2 0.96391451804048101
'TRIM42' 1.7948131923166698E-2 0.96391623738355003
'NXN' 1.7946645048595701E-2 0.96391795654161305
'KCNA10' 1.7946496695439101E-2 0.96391967538786105
'C11orf80' 1.79453681328142E-2 0.96392139401527599
'PNPLA5' 1.7944953427100899E-2 0.96392311235627404
'MAP2K1' 1.7944545875349001E-2 0.96392483041026
'MRPL39' 1.7943891933803899E-2 0.96392654820065904
'QDPR' 1.79433712895175E-2 0.96392826571491697
'ZNF814' 1.7942800232547299E-2 0.96392998295788901
'ORC5' 1.79413099124957E-2 0.96393170001671902
'FBXL17' 1.7938936683288199E-2 0.96393341697507695
'ASNA1' 1.79381758032209E-2 0.96393513368030603
'SLC12A8' 1.79357696609178E-2 0.96393685028826503
'PCDHGA7' 1.7935347843059699E-2 0.96393856661110799
'GPR108' 1.79334124963616E-2 0.96394028279220201
'EIF3I' 1.7933111613429201E-2 0.96394199867686603
'BSCL2' 1.79329740539995E-2 0.96394371424972702
'NEK7' 1.7930508572012699E-2 0.96394542973119401
'ZNF35' 1.7929028735045101E-2 0.96394714502801704
'KIAA1919' 1.7928543745698199E-2 0.96394886004611202
'MAB21L1' 1.79274787357105E-2 0.963950574840437
'PHF21B' 1.79259821641564E-2 0.96395228945188405
'SUGT1' 1.7925949991730802E-2 0.96395400374197504
'IRF1' 1.79256524185042E-2 0.96395571773590605
'FRK' 1.79246922537044E-2 0.96395743149642898
'SNX8' 1.79246111573442E-2 0.96395914494047596
'AQP3' 1.79242836561571E-2 0.96396085809143595
'ZNF583' 1.79241913480137E-2 0.96396257092715398
'SUDS3' 1.7924191178208801E-2 0.96396428343900997
'RRP36' 1.7923206447800599E-2 0.96396599572017005
'HBP1' 1.79220811453343E-2 0.96396770778398799
'C21orf33' 1.7921283424883999E-2 0.96396941959956395
'TFG' 1.79180542709164E-2 0.96397113139676005
'ZNF845' 1.7917944318947401E-2 0.96397284288081597
'TK2' 1.79169385405375E-2 0.96397455413647004
'TRIM5' 1.7914362286147199E-2 0.96397626531216696
'SNRNP48' 1.7912815856436101E-2 0.96397797631063897
'C9orf41' 1.7912798764809001E-2 0.96397968698746905
'DSCC1' 1.7910453725770398E-2 0.96398139756263601
'UCP3' 1.7909621284786001E-2 0.96398310789330799
'COX10' 1.79092666705239E-2 0.96398481793442903
'ZNF841' 1.7909051188352801E-2 0.96398652767294402
'EXD1' 1.7908785266140401E-2 0.96398823711370196
'ZAR1' 1.7906970581350198E-2 0.96398994640300595
'SLC35B4' 1.7905748452556599E-2 0.96399165548496002
'SURF6' 1.7905652824613101E-2 0.96399336425328996
'SSBP4' 1.7905417920987599E-2 0.96399507272122997
'ABHD3' 1.7904968173487801E-2 0.96399678090914098
'P2RY2' 1.7903758401611802E-2 0.963998488888823
'TLDC1' 1.7903714973518101E-2 0.96400019655028202
'MICALCL' 1.7901570563361401E-2 0.96400190409183195
'ANKRD16' 1.7900416250250299E-2 0.96400361142010105
'SKAP2' 1.7898398447449702E-2 0.96400531861660499
'DUSP16' 1.7898314200377598E-2 0.96400702549900297
'ANXA1' 1.7898076359278901E-2 0.96400873208186999
'CYB5R1' 1.7897925284172E-2 0.96401043835710898
'PLSCR3' 1.7895460876734201E-2 0.96401214454294204
'ZNF770' 1.7895125631972899E-2 0.96401385043864596
'NPFFR1' 1.7894933527553399E-2 0.96401555603080502
'ZFPL1' 1.7894417032459999E-2 0.96401726135008603
'TRIM27' 1.7894273757243499E-2 0.96401896636138695
'HKR1' 1.7893957429630399E-2 0.96402067108110501
'LPAR2' 1.7892755131140699E-2 0.964022375592818
'NCEH1' 1.7892487063209801E-2 0.96402407980854998
'CPSF4' 1.78908045650229E-2 0.96402578386165705
'CREB3L1' 1.78902669707196E-2 0.964027487644319
'PTOV1' 1.78902315580074E-2 0.96402919110930196
'MYC' 1.7890201349873399E-2 0.96403089425620603
'FANCE' 1.7890088258927801E-2 0.96403259709292899
'PTGR2' 1.7889019965793701E-2 0.96403429970951804
'C1orf85' 1.7888842760548199E-2 0.96403600202212103
'U2AF1' 1.7888370623624399E-2 0.96403770405859501
'SLC25A31' 1.7887654336262899E-2 0.96403940584200598
'ANKRD33' 1.7886903320445E-2 0.96404110737569404
'PSKH1' 1.7886691217455199E-2 0.96404280860900005
'ITM2C' 1.7886660117869799E-2 0.96404450952497101
'RNF170' 1.7886626172918699E-2 0.96404621012396396
'SLC38A11' 1.7885766473583999E-2 0.96404791048377902
'FHL2' 1.78855908134548E-2 0.96404961054011695
'PPP1CC' 1.7885074656211E-2 0.96405131032510105
'AUP1' 1.78828946248187E-2 0.96405300999534704
'MFSD2B' 1.7881403082804899E-2 0.96405470948612104
'GPR37L1' 1.7881299817025399E-2 0.96405640866688402
'MCAM' 1.7880991410099401E-2 0.96405810755702004
'STX18' 1.7880990015243601E-2 0.96405980612773601
'EIF6' 1.7879460350768098E-2 0.96406150452283901
'MLXIP' 1.7879086843945801E-2 0.96406320263366496
'PRLHR' 1.78787976872073E-2 0.96406490045236404
'ISM1' 1.7878257760744001E-2 0.96406659800259298
'KBTBD3' 1.7876813315176501E-2 0.96406829536945504
'IRX1' 1.7876766458292299E-2 0.96406999242163804
'ZNF480' 1.78763700084071E-2 0.96407168919208597
'EIF3G' 1.7875838784454302E-2 0.96407338569354495
'POU5F1' 1.7874733722727999E-2 0.96407508198001202
'DERA' 1.7873234593390401E-2 0.96407677808857395
'PLEK2' 1.78714634509003E-2 0.96407847404483704
'ZNF281' 1.7871463402909699E-2 0.96408016968246502
'NPTX1' 1.78710401195201E-2 0.964081865041304
'TTLL13' 1.7870638347333899E-2 0.96408356011941199
'HMGCL' 1.78686931055679E-2 0.96408525506182097
'REM1' 1.7867385796452001E-2 0.96408694980866505
'PPP1R18' 1.7865782340894001E-2 0.96408864438780595
'SLC25A18' 1.7865490850495599E-2 0.96409033867611305
'RNF150' 1.7865189581358999E-2 0.96409203267458699
'ADAM30' 1.7865138605196701E-2 0.96409372635981405
'RMDN1' 1.7864835867437999E-2 0.96409541975551205
'SETD8' 1.7862865837259701E-2 0.96409711301824397
'ZNF24' 1.7862780290228399E-2 0.96409880597119901
'RNF144B' 1.78596775532603E-2 0.96410049889758398
'FBXO6' 1.7858375310640901E-2 0.96410219162847
'ITPA' 1.7858146261870499E-2 0.964103884063231
'ZNF18' 1.78570724549563E-2 0.96410557628119298
'TATDN1' 1.78558940692649E-2 0.96410726829222904
'TNFSF12-TNFSF13' 1.78551743226169E-2 0.96410896005337898
'SNAP47' 1.7854622317329101E-2 0.96411065154898301
'AURKB' 1.7854564274514401E-2 0.964112342732796
'METTL4' 1.7854139900494798E-2 0.96411403363925297
'FBXO34' 1.7852443377023099E-2 0.96411572438770499
'GPR137B' 1.7852439803437901E-2 0.96411741481948598
'GPR149' 1.7851571786636398E-2 0.96411910501571696
'GABPB2' 1.7850724298695001E-2 0.96412079497453995
'FAM8A1' 1.78502040117406E-2 0.96412248466535699
'RUNDC3A' 1.7847661910578499E-2 0.96412417427771002
'PYCR2' 1.7846933134991E-2 0.96412586364170905
'SLC25A28' 1.7846680453892101E-2 0.96412755271281303
'CLTA' 1.78461696258202E-2 0.964129241515293
'WIF1' 1.78435350918607E-2 0.96413093024816299
'FASTKD5' 1.7843231792006E-2 0.96413261869308298
'ZNF213' 1.7842509785967301E-2 0.96413430688934798
'MAEL' 1.78397911016662E-2 0.96413599502401803
'TFAP4' 1.7838575129322701E-2 0.96413768295639402
'ST8SIA2' 1.78385748930746E-2 0.96413937057270005
'PGA5' 1.7838319228908699E-2 0.96414105789693905
'POC1B-GALNT4' 1.7837598092261701E-2 0.96414274497276897
'SLC35B3' 1.7836836054578E-2 0.96414443180408704
'SULT1C2' 1.7836475135183799E-2 0.96414611835341901
'UBAC2' 1.7836341756872001E-2 0.96414780459954796
'ZNF513' 1.78349507998341E-2 0.96414949066024402
'SLC35F6' 1.7834761972585499E-2 0.96415117642307502
'KBTBD12' 1.7834035686562999E-2 0.96415286193840899
'CTSW' 1.7833679338713899E-2 0.96415454717170701
'EMC3' 1.7833181686715299E-2 0.964156232136266
'CHORDC1' 1.7833149229629999E-2 0.96415791678865004
'C9orf131' 1.78321669914062E-2 0.964159601217777
'DERL1' 1.7831573257698699E-2 0.964161285387376
'LDLRAD4' 1.7830276733621399E-2 0.96416296936323898
'SNX15' 1.7829423296332199E-2 0.96416465310399102
'TMOD3' 1.7828209869596798E-2 0.96416633664335405
'C9orf172' 1.7826493847522301E-2 0.96416802002836899
'SIX2' 1.7825665288079499E-2 0.96416970317612405
'SERPINE2' 1.7825602904022401E-2 0.96417138601507302
'SLCO6A1' 1.7825350345423801E-2 0.96417306856307705
'RIPK2' 1.7824062982128699E-2 0.96417475091691796
'CALCR' 1.7823303122955901E-2 0.964176433027361
'EIF2B1' 1.7823286394955701E-2 0.96417811482504201
'ASIC3' 1.7822262652315301E-2 0.96417979640412699
'CDHR5' 1.78217554442031E-2 0.96418147771642504
'WDR83' 1.7821360838723401E-2 0.96418315875149296
'SQSTM1' 1.7820343296347199E-2 0.96418483956759005
'HNRPDL' 1.7819952461300401E-2 0.96418652010625105
'GTSE1' 1.7819784236150198E-2 0.964188200346764
'DNAJC25' 1.7818126801646898E-2 0.96418988042826304
'SDS' 1.7817740737603099E-2 0.96419156023209396
'QKI' 1.7815556354226599E-2 0.96419323992621397
'DNASE1' 1.7815543382571498E-2 0.96419491930796397
'NUFIP1' 1.7815310754553199E-2 0.96419659839793403
'C11orf35' 1.78147417156043E-2 0.96419827722760099
'SLC16A13' 1.78144687012372E-2 0.96419995576941497
'CTSZ' 1.7814285484953899E-2 0.96420163401507497
'ARPC4-TTLL3' 1.7813218363383301E-2 0.96420331204713605
'PDZD3' 1.7811818855986698E-2 0.96420498989666403
'ZNF436' 1.7811517221947699E-2 0.96420666746129902
'DDX5' 1.78106862502872E-2 0.964208344790493
'ELF2' 1.7810203061011099E-2 0.96421002185187599
'BSG' 1.7810092704591499E-2 0.96421169861075295
'PRSS56' 1.7809688391786298E-2 0.96421337509462102
'CPNE1' 1.7809123272518702E-2 0.96421505131854901
'ZNF692' 1.7808407449995501E-2 0.96421672729666097
'E2F3' 1.7808356137127598E-2 0.96421840296707895
'IGFALS' 1.7807679409617701E-2 0.96422007838818502
'ZBTB7C' 1.78073895531684E-2 0.96422175352398998
'NAB2' 1.7805970351764101E-2 0.964223428479827
'CAB39' 1.7804399489773599E-2 0.96422510326987698
'ATP6V0D2' 1.7804348989574999E-2 0.96422677775252097
'SCAMP2' 1.7804013194989001E-2 0.96422845195442697
'PDSS2' 1.7802722821337501E-2 0.964230125964602
'AKR1E2' 1.7802664904670501E-2 0.96423179966829398
'AMBP' 1.78012834575807E-2 0.96423347318886798
'STK16' 1.7800957330530699E-2 0.96423514642808505
'TMEM106C' 1.7799421552976799E-2 0.96423681949867701
'SMYD1' 1.77983790038156E-2 0.964238492354762
'VSIG10L' 1.77977821303105E-2 0.96424016495490406
'SERPINE1' 1.77975667456148E-2 0.96424183726365498
'TACR3' 1.7795715324123398E-2 0.96424350943340098
'NDUFS3' 1.7795197373933602E-2 0.96424518134005599
'MPND' 1.77937943166941E-2 0.96424685306607405
'ZNF746' 1.7792409841162302E-2 0.96424852460977795
'KRT13' 1.7792370734680402E-2 0.96425019584602001
'CNP' 1.7791894446835599E-2 0.96425186681556496
'ZKSCAN7' 1.7791741189426301E-2 0.96425353748843401
'AQP1' 1.7791542166914299E-2 0.96425520786896701
'DNASE2' 1.77907451092238E-2 0.96425687801287596
'FGF8' 1.7790422673045699E-2 0.96425854787608101
'SLC39A9' 1.77891732154907E-2 0.96426021754487801
'C17orf104' 1.7789086547826401E-2 0.96426188691118597
'EHF' 1.7787764333429101E-2 0.96426355608998005
'TBC1D20' 1.7786612303424602E-2 0.96426522506548995
'LGALS8' 1.7786528347682101E-2 0.96426689373847096
'PEX10' 1.7785244906040901E-2 0.96426856222051605
'DNAJB13' 1.7784425132160699E-2 0.96427023046857796
'HMOX2' 1.7783475813674701E-2 0.96427189849476203
'HNRNPAB' 1.7782995340442601E-2 0.96427356625555805
'LRRC56' 1.77819756216697E-2 0.96427523380115099
'CA3' 1.77804966628754E-2 0.96427690117427201
'FOXF1' 1.7780486693946999E-2 0.96427856823848601
'KRT3' 1.77799644554003E-2 0.96428023504146898
'GPR89A' 1.7779354928600801E-2 0.96428190159140204
'DIRC2' 1.77782038367886E-2 0.96428356793865899
'CCDC148' 1.7776897121793599E-2 0.96428523409775102
'POLB' 1.7776430781461901E-2 0.96428689999068495
'CD82' 1.7774915614301001E-2 0.96428856571493005
'SF3A2' 1.7773418576396999E-2 0.96429023126884905
'GPR37' 1.7773036939925099E-2 0.96429189654893399
'PRAMEF18' 1.7772696573436102E-2 0.96429356155142898
'PRAMEF19' 1.7772696573436102E-2 0.964295226244818
'TMEM43' 1.77719243345912E-2 0.964296890700862
'TSG101' 1.77711740820421E-2 0.96429855491758798
'CEP44' 1.77691856492171E-2 0.96430021900996299
'ZNF282' 1.77687520263872E-2 0.96430188283375096
'KRT76' 1.77684126036315E-2 0.96430354638028604
'ZSCAN9' 1.77683913548339E-2 0.964305209620129
'PIGM' 1.7768242614150598E-2 0.96430687256519099
'VEGFA' 1.7768202968428001E-2 0.96430853520543403
'NAPA' 1.77681740711636E-2 0.96431019753994796
'PSAT1' 1.7768098113490099E-2 0.96431185957318
'BBOX1' 1.7767975796029501E-2 0.96431352130951498
'SAV1' 1.7767684046181401E-2 0.96431518276474404
'SF3B4' 1.7766929021523499E-2 0.96431684398189699
'HERPUD1' 1.7766729866308301E-2 0.96431850490950899
'USE1' 1.7766323225020701E-2 0.96432016556689404
'SUPT3H' 1.7765935330772101E-2 0.96432182595238802
'SLC25A32' 1.7765149277591898E-2 0.96432348610296903
'TMOD2' 1.7765124905695099E-2 0.96432514594811702
'PSMB6' 1.7764881808249901E-2 0.96432680550818495
'ZNF729' 1.7763550128396002E-2 0.96432846488410995
'NRIP1' 1.77631853851326E-2 0.96433012398636397
'FBXL14' 1.7762115662540701E-2 0.96433178288032895
'CATSPER4' 1.7760945729048599E-2 0.96433344157534495
'TFEC' 1.7760590932168599E-2 0.96433509999597
'MGAT2' 1.7760203676757302E-2 0.96433675814528697
'SMCR7' 1.7759488539045701E-2 0.96433841605373405
'HERPUD2' 1.7757960403687299E-2 0.96434007379665498
'ACOT4' 1.7757032813252999E-2 0.96434173131849399
'FBP2' 1.7756668805989501E-2 0.96434338856713997
'ATF7IP2' 1.7756538045828701E-2 0.96434504552107803
'C12orf56' 1.7756444071258402E-2 0.96434670217698404
'CR1L' 1.7756222819764501E-2 0.96434835854671996
'KCNF1' 1.7755663023912599E-2 0.96435001466169601
'SSR1' 1.7755063883374701E-2 0.96435167052562298
'RNF168' 1.7754564401592302E-2 0.96435332612934899
'STARD7' 1.77543161342942E-2 0.96435498144970599
'CDK3' 1.7754246768788801E-2 0.96435663647022196
'LRRC34' 1.7754087007887501E-2 0.96435829119934302
'SVOP' 1.7753409608201601E-2 0.96435994568502503
'SLC25A38' 1.7752847136129801E-2 0.964361599916707
'RABEPK' 1.7752499202582601E-2 0.96436325387462096
'FOXA1' 1.7752082211579499E-2 0.96436490756522797
'CCDC125' 1.7751462647702099E-2 0.96436656100733098
'LILRB2' 1.77509355792482E-2 0.964368214192448
'ZNF394' 1.77497639789694E-2 0.96436986718022999
'CD55' 1.7749723582542998E-2 0.96437151986617498
'WSB1' 1.7749273360573799E-2 0.96437317228824304
'SHB' 1.7748147819245601E-2 0.96437482450891499
'GHSR' 1.7747495927142198E-2 0.96437647648447999
'VNN1' 1.7747311965254899E-2 0.96437812817177104
'TARBP2' 1.7746563231244399E-2 0.964379779623045
'PRUNE' 1.77464780895067E-2 0.96438143077706695
'GNA15' 1.774625728655E-2 0.96438308164645004
'PTGIR' 1.7744726777057698E-2 0.96438473235223898
'NUP43' 1.7744108514119099E-2 0.96438638281023104
'SNAPC3' 1.7742602653882101E-2 0.96438803310245802
'DIMT1' 1.7741644324557899E-2 0.964389683178412
'MTHFD2' 1.77415759826417E-2 0.96439133295598001
'FAM172A' 1.7740238639373899E-2 0.96439298255239803
'GLIS1' 1.77399788711201E-2 0.96439463186824603
'SLC35C2' 1.77390401528272E-2 0.96439628096626795
'PGBD1' 1.77382419604411E-2 0.96439792983355699
'RASSF7' 1.7738057160720001E-2 0.96439957841356905
'RRP7A' 1.77377768445309E-2 0.96440122671519701
'ETNK2' 1.7737410576395999E-2 0.96440287474644804
'CATSPER2' 1.7736625551599602E-2 0.96440452254603404
'AKAP3' 1.77351820812435E-2 0.96440617017475805
'TRIM68' 1.7734783034303099E-2 0.96440781753632898
'SAMD14' 1.7734353444951601E-2 0.96440946463363797
'ZNF136' 1.7733023218990299E-2 0.96441111154981796
'PMEPA1' 1.77312959472316E-2 0.96441275832153595
'STAC2' 1.7731285188301801E-2 0.96441440479055296
'SLA' 1.7731018398693201E-2 0.96441605098055905
'SMPD2' 1.7730984429997501E-2 0.96441769687016798
'CTU1' 1.7730346396245499E-2 0.96441934251514705
'CRYBB1' 1.7730085725851299E-2 0.96442098788078101
'PCBP2' 1.7729630969265799E-2 0.96442263298503395
'LPGAT1' 1.7729023624700899E-2 0.96442427784204199
'PPP1R36' 1.7728630270759702E-2 0.96442592243215297
'NPSR1' 1.7727803369801599E-2 0.96442756679538899
'CRHBP' 1.7727733228708499E-2 0.96442921086208999
'ZNF180' 1.7727426920315401E-2 0.96443085465409595
'CECR1' 1.7727391282444899E-2 0.96443249814654797
'CEP55' 1.7727366664150999E-2 0.96443414133851502
'SCG2' 1.77267409337808E-2 0.96443578428544197
'CACNG4' 1.7726553638550201E-2 0.96443742694701995
'LRRN4' 1.7726039523746899E-2 0.96443906935342205
'STX5' 1.77256917632438E-2 0.96444071148940302
'GJB3' 1.7724201347707198E-2 0.96444235346023299
'CLMP' 1.77238369106699E-2 0.96444399516230706
'RASSF6' 1.7722206835931401E-2 0.96444563671219696
'MTCH1' 1.77215415568708E-2 0.96444727802114605
'EGLN1' 1.7721056635034399E-2 0.96444891907262298
'DCAF15' 1.77208210278685E-2 0.96445055984375505
'PPM1M' 1.77193343244746E-2 0.96445220044973901
'RCCD1' 1.7719231090735699E-2 0.96445384076333396
'KCNK12' 1.7718779243451901E-2 0.96445548081669097
'GAN' 1.77185116386448E-2 0.96445712059293498
'SLITRK6' 1.7718318202083E-2 0.96445876008531894
'DYNC2LI1' 1.7717098774519401E-2 0.96446039938828398
'GDPD4' 1.77158663477416E-2 0.96446203850307799
'SMARCE1' 1.7715540638982799E-2 0.96446367734637495
'SULT1A3' 1.7715478215863601E-2 0.96446531589404305
'SULT1A4' 1.7715478215863601E-2 0.96446695414042405
'SPOP' 1.77145802738005E-2 0.96446859216814895
'MYOD1' 1.7713371938091398E-2 0.964470230005808
'UBE2J1' 1.7712948495063201E-2 0.96447186758131298
'HOXA1' 1.7711561857209901E-2 0.96447350498325801
'TNIP3' 1.77105482272376E-2 0.96447514217741304
'AKAP8' 1.77095841071323E-2 0.96447677915928498
'PTH1R' 1.7708919146560399E-2 0.96447841590144701
'AKR1D1' 1.7708341577996702E-2 0.96448005239593704
'DRAXIN' 1.77063687167381E-2 0.96448168877099505
'ZNF555' 1.7705297321624899E-2 0.96448332494385403
'C2orf42' 1.77043851345885E-2 0.96448496089994495
'GRK7' 1.77043029715933E-2 0.96448659656310298
'NOBOX' 1.77035895296343E-2 0.96448823199137701
'TTI2' 1.7700443084253101E-2 0.96448986740822795
'C7orf60' 1.7699594976792798E-2 0.96449150260264804
'APLF' 1.7698898620039399E-2 0.96449313756076505
'TES' 1.7698088994059401E-2 0.96449477229304403
'SLC22A14' 1.76978197154922E-2 0.96449640674994996
'TRIM50' 1.7697565801583999E-2 0.96449804093014901
'FRA10AC1' 1.7697460711206901E-2 0.96449967482006005
'SCML4' 1.7697419824177298E-2 0.96450130841387105
'LCA5L' 1.7697145095224999E-2 0.96450294173312001
'DCDC2' 1.7696869449832599E-2 0.96450457477796603
'BOP1' 1.76965159351729E-2 0.96450620755562699
'CRYL1' 1.7696022071767601E-2 0.96450784007905099
'PARVG' 1.7695281328992399E-2 0.96450947237095197
'GNAI1' 1.7694977047197899E-2 0.964511104391365
'MTCH2' 1.7693113778092101E-2 0.96451273628332601
'CPPED1' 1.7692759789836299E-2 0.964514367908479
'CDH13' 1.76917721833529E-2 0.96451599932499199
'GUCY1A2' 1.76917669282672E-2 0.96451763044286398
'GFRA4' 1.7691310540929199E-2 0.96451926130353105
'PLK3' 1.7690682754788301E-2 0.96452089192277402
'ARHGEF38' 1.76906398834734E-2 0.96452252224705204
'ARFIP1' 1.7689984054879E-2 0.96452415233261801
'RNFT2' 1.76894498602269E-2 0.96452578216839302
'PA2G4' 1.7688555253071499E-2 0.96452741178746704
'PRRT3' 1.7687444835222998E-2 0.96452904120967298
'AURKA' 1.7687422343234199E-2 0.96453067033540096
'FYTTD1' 1.7686574409326899E-2 0.96453229924034301
'MSR1' 1.7686429910605001E-2 0.96453392786013203
'WNT8A' 1.7686409183258901E-2 0.96453555618350895
'KHDRBS3' 1.76848828760344E-2 0.96453718434843005
'MRPL43' 1.76847745842698E-2 0.96453881222509597
'PPP2CB' 1.76844180830493E-2 0.96454043983631099
'SNPH' 1.7683797303286501E-2 0.96454206720634295
'PLEKHG7' 1.7683484677708701E-2 0.96454369430705
'SNAPC1' 1.76830866873567E-2 0.96454532114631797
'FGD3' 1.76825089164451E-2 0.96454694774067395
'TAPBP' 1.76824240417463E-2 0.96454857404507799
'KHDRBS1' 1.7682054281379499E-2 0.96455020008567705
'PPP1R32' 1.7681482382455101E-2 0.96455182588104105
