'geneName' PP qvalue
'STOML2' 2.8541283264219799E-2 0.94192880831584702
'POLD3' 2.8540564294587699E-2 0.94193117968237605
'RUVBL1' 2.85391826927761E-2 0.94193355077902197
'LYPD6B' 2.8538748359541798E-2 0.941935921529793
'CORO1C' 2.8538422981017102E-2 0.94193829192602696
'XKR3' 2.85376142012654E-2 0.94194066200661397
'SGMS1' 2.85365898157296E-2 0.94194303178893701
'GSTK1' 2.8536283256657899E-2 0.94194540121545201
'HHATL' 2.8535065878770301E-2 0.94194777035934496
'IMPAD1' 2.8530758130327301E-2 0.941950139468687
'ETS2' 2.8529976435019699E-2 0.941952508260542
'TCN1' 2.8526573825808699E-2 0.94195487694528202
'MICAL3' 2.8525267458021201E-2 0.94195724535474901
'TMCC2' 2.85229551773379E-2 0.94195961356970803
'CAGE1' 2.85223377874338E-2 0.94196198145424603
'UTP15' 2.8522305645996601E-2 0.94196434896149706
'TMEM79' 2.8521577174466801E-2 0.94196671614740202
'CALHM1' 2.8519516226349802E-2 0.94196908311890104
'ALDOA' 2.85186598777489E-2 0.94197144977944702
'FAM178B' 2.85172137328084E-2 0.94197381617640696
'CERS5' 2.8516401857907402E-2 0.94197618225898905
'PIGB' 2.8514116235270399E-2 0.94197854814542403
'MRPL21' 2.8513568149259899E-2 0.94198091369646697
'DBI' 2.8512947034055498E-2 0.941983278918052
'HOXA4' 2.85111172659578E-2 0.94198564390713602
'STYXL1' 2.85095069856761E-2 0.94198800864618404
'CCDC116' 2.85079185198641E-2 0.94199037313350897
'SESN3' 2.85059844933735E-2 0.94199273739686096
'SWAP70' 2.8499093115972499E-2 0.94199510183351898
'RAD51AP1' 2.8498954795725201E-2 0.94199746590237299
'SNTG2' 2.8497933544776699E-2 0.941999829674249
'IL17RD' 2.8497871702459501E-2 0.94200219307235999
'CNDP2' 2.8495177446321001E-2 0.94200455630766
'RARRES1' 2.8494473055001801E-2 0.94200691922080604
'YARS' 2.84917373776165E-2 0.94200928197456302
'F2RL1' 2.84916311982619E-2 0.94201164435838802
'CNST' 2.84900770960517E-2 0.94201400648831601
'TGFBR1' 2.8489955171273701E-2 0.942016368249734
'PRKAA2' 2.8488409989934599E-2 0.94201872975668
'MARCH11' 2.84871071186572E-2 0.94202109098981801
'SYCP3' 2.8485985716479999E-2 0.94202345193468595
'HNRNPK' 2.8484163272585301E-2 0.94202581264746899
'IL27RA' 2.8483877489861701E-2 0.94202817300523001
'ACTG1' 2.84820599592959E-2 0.942030533130643
'FLCN' 2.84819022355619E-2 0.94203289289093695
'VPS4B' 2.8480966001543501E-2 0.94203525234849494
'DCAF8' 2.8478643593160401E-2 0.942037611614302
'NYAP1' 2.8475499982446799E-2 0.94203997075410595
'LDHB' 2.84747722907993E-2 0.94204232957466205
'F3' 2.8472169010854601E-2 0.942044688226083
'COQ3' 2.8471169369029999E-2 0.94204704658013905
'MTAP' 2.8469466374741001E-2 0.94204940469315501
'CCDC149' 2.84670189005247E-2 0.94205176262473
'TMED8' 2.8465236019638799E-2 0.94205412032175895
'KCNA10' 2.8464696280259799E-2 0.94205647768489698
'UBQLNL' 2.84639370236573E-2 0.94205883473177399
'ZNF70' 2.8460222785456499E-2 0.94206119169871405
'ACTN3' 2.8460089182369901E-2 0.94206354829949102
'MARCO' 2.8455881202376802E-2 0.94206590485988195
'TXNDC5' 2.84554861635965E-2 0.94206826107513097
'TP53' 2.8449383537995698E-2 0.94207061740148901
'CRYBA2' 2.8444889913167699E-2 0.94207297371034204
'URI1' 2.84446744699451E-2 0.94207532965982399
'LMO3' 2.84434075698815E-2 0.94207768533403702
'KRT86' 2.8441081513505901E-2 0.94208004081767005
'KLRK1' 2.8436220386340499E-2 0.94208239631330004
'EBF2' 2.8433375091687901E-2 0.94208475165988803
'MRPL20' 2.8431797635845801E-2 0.942087106756198
'ZNF117' 2.8430034744595899E-2 0.94208946161710105
'DUSP2' 2.84265533945781E-2 0.94209181637989803
'ZNF844' 2.8421820847402801E-2 0.94209417114453398
'PADI3' 2.8420542522685398E-2 0.94209652563517798
'GAPDHS' 2.842009308514E-2 0.94209887978571105
'BEST4' 2.84199267546754E-2 0.94210123357361197
'TMED3' 2.84197959578475E-2 0.94210358699613095
'AURKC' 2.84176766697051E-2 0.94210594021209104
'RRH' 2.8417215133338301E-2 0.94210829308921895
'NLRP7' 2.8416428017202799E-2 0.94211064565358105
'METAP2' 2.8415774190868701E-2 0.942112997894615
'GFRAL' 2.8415426012560599E-2 0.94211534978800704
'C7orf55-LUC7L2' 2.8415229860230699E-2 0.94211770132170902
'REEP1' 2.8414751707237298E-2 0.94212005251830699
'GH2' 2.8413914634831401E-2 0.94212240340651898
'PRSS37' 2.84111895619946E-2 0.942124754137036
'MAP4' 2.8410181234028699E-2 0.94212710457295101
'CYTH4' 2.8409943620120399E-2 0.94212945465285902
'SLC40A1' 2.84067216897608E-2 0.94213180461486701
'HIAT1' 2.8405922251315101E-2 0.94213415426580704
'SC5D' 2.8405777030248699E-2 0.94213650355358203
'NOP9' 2.8403706750925801E-2 0.94213885263178199
'NBPF6' 2.84027802443086E-2 0.94214120140925905
'NDRG1' 2.8402488253258799E-2 0.94214354983549997
'TMCC1' 2.8396266039774298E-2 0.94214589838334095
'PRRG2' 2.83956726661964E-2 0.94214824660406304
'NDUFV2' 2.83947646001667E-2 0.94215059452282601
'EAPP' 2.83927156141747E-2 0.94215294223063295
'SGCG' 2.8392020601799701E-2 0.94215528961963302
'CYP19A1' 2.83908889406435E-2 0.94215763672469599
'CDKL1' 2.8388721121350401E-2 0.94215998362845299
'LRRC8D' 2.8386299220735E-2 0.94216233035119701
'PPM1J' 2.83851193676759E-2 0.94216467679401705
'CEBPE' 2.8384902053060702E-2 0.94216702288030296
'PLD5' 2.8382995406678099E-2 0.94216936874470603
'TRHR' 2.8381905797181799E-2 0.94217171432220204
'CCDC107' 2.8381589360546699E-2 0.94217405955128097
'IRF4' 2.83809438031952E-2 0.94217640445823703
'MTF1' 2.8380803445398901E-2 0.94217874900291698
'KPNA7' 2.8379290307793899E-2 0.942181093294715
'HSPA5' 2.83782744507395E-2 0.94218343729409904
'IL4R' 2.83769360538292E-2 0.94218578102681505
'BMP6' 2.8376870872765102E-2 0.94218812439157396
'ZNF765' 2.8375679230366602E-2 0.94219046747812796
'SCARF2' 2.8375235544008E-2 0.94219281022701196
'LPPR4' 2.8374847369242701E-2 0.94219515263388898
'CTHRC1' 2.8373581236745798E-2 0.94219749476870696
'XRCC6' 2.8372969781679101E-2 0.94219983657943696
'OSGIN2' 2.8370279437721298E-2 0.94220217823156804
'TRIM52' 2.83677060370921E-2 0.94220451971583397
'SP3' 2.8365897562485899E-2 0.94220686097142003
'STAMBPL1' 2.8364528542924799E-2 0.94220920196342495
'LMX1B' 2.8363001543594401E-2 0.94221154270447505
'CSNK1D' 2.8361379666289901E-2 0.94221388320217903
'SPAG6' 2.8361248810134399E-2 0.94221622333801403
'ACTA2' 2.8361001470073099E-2 0.94221856312132901
'CHID1' 2.8357613102640001E-2 0.94222090280197301
'CPSF7' 2.8355617834561701E-2 0.94222324226920395
'HOXB1' 2.8354787187642699E-2 0.94222558143048096
'GZMB' 2.83541498141936E-2 0.94222792027051305
'FAF2' 2.8353246650953699E-2 0.94223025881050304
'GBA' 2.83528573486574E-2 0.94223259700967998
'QRSL1' 2.8348898959208599E-2 0.94223493515179002
'EIF3K' 2.83487177704385E-2 0.94223727293666504
'PQLC1' 2.8346988598055099E-2 0.94223961048740101
'KIAA1549L' 2.8342173183271001E-2 0.94224194804928596
'AP1M2' 2.83388316860833E-2 0.942244285505211
'BMPR1B' 2.83382941297377E-2 0.94224662263243497
'TIPIN' 2.83374210431056E-2 0.94224895945769105
'NUP54' 2.83370569722406E-2 0.94225129594061796
'C19orf54' 2.8333669188268101E-2 0.94225363232146497
'RIN1' 2.8332519066450301E-2 0.942255968422539
'ZNF737' 2.8331954095491101E-2 0.94225830419743395
'RGS4' 2.83293432279484E-2 0.94226063980869201
'NLRP10' 2.8329174917657001E-2 0.94226297506240597
'MARCH8' 2.83270528869718E-2 0.94226531011378001
'MTG1' 2.8326848478380299E-2 0.94226764481062097
'ETV3L' 2.8326816960201399E-2 0.94226997913928801
'ZNF259' 2.8326448675670302E-2 0.94227231312660298
'CNTD1' 2.8323672534052501E-2 0.94227464696375995
'ARMC10' 2.8322321552774001E-2 0.94227698053768705
'TMX3' 2.8320840119314801E-2 0.94227931385880004
'DTX4' 2.8320609679537301E-2 0.94228164682788895
'GNS' 2.8315001401863101E-2 0.94228397987174894
'DDX18' 2.8313223115289301E-2 0.94228631268649199
'PPP2R1A' 2.83068126699598E-2 0.94228864563965598
'FAM26F' 2.8306332817465502E-2 0.94229097826075303
'ZNF586' 2.8303989726765E-2 0.94229331069765399
'TNNT2' 2.83030601545823E-2 0.94229564283829104
'PDLIM7' 2.8302259282782401E-2 0.94229797467252696
'AGBL4' 2.83020955989817E-2 0.94230030614990401
'MAD2L2' 2.8300221072229799E-2 0.94230263740617004
'ZBTB48' 2.8297214104651299E-2 0.94230496853116996
'CELF1' 2.8294642607568199E-2 0.94230729949040704
'KCNC4' 2.8294591244126699E-2 0.94230963008413304
'FAM63A' 2.8293659484118699E-2 0.94231196038222598
'ZNF239' 2.8292774100881799E-2 0.94231429038107795
'DCBLD1' 2.8291944520963199E-2 0.94231662007633799
'PCYT2' 2.8285974634229001E-2 0.94231894987545695
'FBXO30' 2.82836823683142E-2 0.94232127948697597
'MMP17' 2.8280434928691599E-2 0.94232360898662604
'CLIP3' 2.8278029642659599E-2 0.94232593830770806
'SUGP1' 2.8275342255433801E-2 0.942328267472613
'ZNF404' 2.8273748884325201E-2 0.94233059639471095
'KIF17' 2.8272997736181901E-2 0.942332925007343
'ZNF514' 2.8272675090818999E-2 0.94233525327664303
'HSD17B2' 2.8271655636281399E-2 0.94233758125787903
'ATXN7L1' 2.8266511981126199E-2 0.94233990927773803
'HSPA14' 2.8264897017689399E-2 0.942342237056777
'CCDC64B' 2.8264465554283E-2 0.94234456450133997
'CCT8' 2.8263989268449301E-2 0.94234689161505603
'TMED5' 2.8263213060773201E-2 0.94234921842174801
'GINM1' 2.8260426389143101E-2 0.942351545080645
'SPATA31A6' 2.8259035498022202E-2 0.94235387148129601
'TMEM70' 2.8258840777178499E-2 0.94235619752908295
'TADA1' 2.8258405324019201E-2 0.94235852324314195
'KHDC1' 2.82553678353222E-2 0.94236084882947702
'RBM18' 2.82529698115974E-2 0.94236317423751403
'ISOC1' 2.8249499566500101E-2 0.942365499552136
'SLC24A2' 2.8248971389378898E-2 0.94236782454058898
'SERINC2' 2.82395971461155E-2 0.94237014990279699
'RIPK4' 2.82379502012086E-2 0.94237247502738397
'ICOSLG' 2.8233795507061302E-2 0.94237480011277097
'DNER' 2.8230640828326999E-2 0.94237712507987204
'ZNF728' 2.8227994200418501E-2 0.94237944988853395
'ZNF219' 2.82273677538947E-2 0.94238177437903203
'MCHR2' 2.82269861325034E-2 0.94238409853208405
'MITD1' 2.8224787985679602E-2 0.94238642249140103
'SPNS2' 2.8223956304556201E-2 0.94238874614899104
'DHRS7C' 2.82235688020657E-2 0.94239106946981099
'FAM186B' 2.8223289298593499E-2 0.94239339244540299
'ALDH1A2' 2.82229526885663E-2 0.94239571508036202
'AGT' 2.8222552137824899E-2 0.94239803737982297
'SLC25A45' 2.8221355021438299E-2 0.94240035940681999
'KPNA4' 2.8220109590318201E-2 0.94240268116523696
'C7orf26' 2.8218530053998998E-2 0.94240500268153704
'CPNE8' 2.8216322529853299E-2 0.94240732400539795
'NTHL1' 2.8214847465252799E-2 0.94240964507899605
'RNF19B' 2.82127865226257E-2 0.94241196594867505
'FIG4' 2.8212111633198401E-2 0.94241428650499204
'KRT37' 2.8212042810853301E-2 0.94241660670014904
'DET1' 2.8210075420545801E-2 0.94241892668418503
'GPR176' 2.82094905277257E-2 0.94242124634796598
'DHX32' 2.8208093088307601E-2 0.94242356575573305
'BCAP29' 2.82070774358377E-2 0.94242588487740198
'NR2C2' 2.8206734429692699E-2 0.94242820365992797
'RIMKLA' 2.82001569738351E-2 0.942430522595611
'RRP9' 2.8199053984881699E-2 0.94243284125223203
'PAK7' 2.81989747341037E-2 0.942435159549044
'FAM193B' 2.8197320389664899E-2 0.94243747761045904
'RBPJL' 2.81959255309631E-2 0.94243979541605205
'ZBTB4' 2.8195642330263299E-2 0.94244211287815005
'ATF6B' 2.8195274983460202E-2 0.942444430003477
'STC2' 2.8194571962876301E-2 0.94244674681859797
'VTN' 2.8193612865085899E-2 0.94244906334379297
'GATAD2B' 2.8192797799055799E-2 0.94245137956776603
'MFAP3' 2.81922958408387E-2 0.94245369546588798
'SULT1C4' 2.8192233375994899E-2 0.94245601100356702
'LAP3' 2.8191470247440599E-2 0.942458326236155
'AP2M1' 2.8189179185981201E-2 0.94246064128423201
'SRR' 2.8188535930092198E-2 0.94246295601789098
'DDX6' 2.81884924410233E-2 0.94246527038990702
'CCSAP' 2.81880346172728E-2 0.94246758443303802
'KCNA2' 2.8187963352945999E-2 0.94246989811688398
'GJD4' 2.8186902528373199E-2 0.94247221151954497
'SPRED1' 2.8182004097331698E-2 0.94247452494362005
'KANSL2' 2.8181059757731101E-2 0.942476838077413
'ZNF621' 2.8180117055546201E-2 0.94247915092086398
'PIGW' 2.81764540606999E-2 0.94248146368844099
'SLC7A1' 2.8171213729424702E-2 0.94248377650446902
'LAT2' 2.8170933765711399E-2 0.94248608897804897
'GLMN' 2.8168606612552799E-2 0.94248840127057198
'SLC22A5' 2.8168003128396998E-2 0.94249071324627398
'TTYH3' 2.8166984256982101E-2 0.94249302493795395
'SLC22A23' 2.8166880193980798E-2 0.94249533627361404
'NAV2' 2.8166495753910399E-2 0.94249764727542296
'ZP3' 2.8164840179872599E-2 0.942499958043582
'RCBTB2' 2.8161661344256801E-2 0.94250226869811604
'SLC1A3' 2.8159007684932898E-2 0.94250457919769204
'SLC43A3' 2.8157823456794601E-2 0.94250688942663496
'CPA6' 2.8152985564309299E-2 0.94250919967269797
'ITGB2' 2.8152960686710402E-2 0.94251150955693097
'PROS1' 2.8152497296962901E-2 0.94251381911394205
'C3orf30' 2.81500174995255E-2 0.94251612850254196
'ALPPL2' 2.8145913281436102E-2 0.94251843785063805
'MRPL15' 2.81455083623014E-2 0.94252074686707099
'SULT1B1' 2.8142280891004699E-2 0.94252305577406403
'NCLN' 2.8141319584256599E-2 0.94252536439330004
'EYA3' 2.8141117975684801E-2 0.94252767266506898
'THEG' 2.8140361116570398E-2 0.94252998063313997
'CYTH2' 2.8139619138588898E-2 0.942532288296415
'PCDH20' 2.8138313903433701E-2 0.942534595699279
'OGFR' 2.8136962426784599E-2 0.94253690284543001
'KRT4' 2.8132217905712801E-2 0.94253921000182495
'P4HA3' 2.8131886220210602E-2 0.94254151682137699
'PSTPIP2' 2.8130945336607E-2 0.94254382335207598
'CIDEB' 2.8128793979709101E-2 0.94254612968918405
'ANKRD20A1' 2.81271336441501E-2 0.94254843579413505
'NUDT5' 2.81255881554687E-2 0.94255074165795405
'PTBP1' 2.8125094504462999E-2 0.94255304719800004
'CHAC1' 2.8124014885984198E-2 0.942555352460415
'POTEJ' 2.8123330479444E-2 0.94255765741419695
'TACR2' 2.8122864377579899E-2 0.942559962042259
'SLC24A3' 2.8120134483814001E-2 0.942562266522607
'TERF2IP' 2.8119818569178501E-2 0.94256457066555799
'MYBPHL' 2.8119555714151399E-2 0.94256687446702203
'ITIH5' 2.8116862059485E-2 0.94256917811808805
'EIF4A1' 2.8115989379971201E-2 0.94257148147571401
'USB1' 2.8115582660849701E-2 0.94257378450335905
'GLTSCR1' 2.8114527486538098E-2 0.942576087252044
'INPP5A' 2.8114308506701501E-2 0.94257838965614704
'MFSD2A' 2.8113641164655999E-2 0.94258069175096904
'RARB' 2.8111014390169602E-2 0.94258299369048104
'PCDHGB7' 2.8109554261145E-2 0.94258529538309399
'FBXO3' 2.8108432369240301E-2 0.94258759680230697
'SLC3A2' 2.8103277419157E-2 0.94258989826487305
'MTFR1L' 2.8102133976564501E-2 0.94259219945580797
'AFTPH' 2.81021135692704E-2 0.94259450028700698
'STEAP2' 2.81015996827743E-2 0.94259680079729302
'NKD1' 2.8101283534618299E-2 0.94259910097122102
'ENDOD1' 2.80964923059418E-2 0.94260140116013202
'ZRANB2' 2.8096260925895102E-2 0.942603701006134
'PRLHR' 2.8094374694384298E-2 0.94260600063918298
'OPN1SW' 2.80935551720056E-2 0.94260829997561701
'NKIRAS2' 2.8093276517908002E-2 0.94261059897306798
'SYNPR' 2.80908699869649E-2 0.94261289779857105
'CAMLG' 2.80876691004565E-2 0.94261519651448999
'C12orf43' 2.80864380653464E-2 0.94261749496631497
'HMOX1' 2.8086024704569001E-2 0.94261979308996802
'FAM196A' 2.80848676171866E-2 0.94262209094386196
'MAGEL2' 2.8082883988425299E-2 0.942624388592887
'SLCO3A1' 2.80804422180326E-2 0.94262668607302103
'ATRAID' 2.8078669176256101E-2 0.94262898333186296
'PGM2L1' 2.80779104704065E-2 0.94263128028992704
'SGPL1' 2.80770344472333E-2 0.94263357695648398
'SEMA7A' 2.8072572521543399E-2 0.94263587361273804
'ATP6V1E2' 2.8070628644666199E-2 0.94263817006129103
'PPP2R5A' 2.80677363199071E-2 0.94264046637653898
'SH3BP1' 2.8067544474058698E-2 0.94264276234684397
'POTEF' 2.8067006835102399E-2 0.94264505799938902
'SLFNL1' 2.8066640602926098E-2 0.94264735332081495
'AKAP7' 2.8064449847964201E-2 0.94264964845417698
'FSCN2' 2.8064376298207901E-2 0.94265194323362
'PSTPIP1' 2.8061885825105999E-2 0.94265423784859603
'NYAP2' 2.8059901669806001E-2 0.94265653225947699
'POPDC2' 2.8059439262273202E-2 0.94265882634709697
'ZBTB49' 2.80591679898924E-2 0.942661120096562
'S1PR1' 2.8054843499603199E-2 0.94266341382542596
'SYF2' 2.8054355269936101E-2 0.94266570723323395
'HSD3B2' 2.80538746691118E-2 0.94266800031946696
'CKAP5' 2.8053723931986099E-2 0.94267029305836603
'ATF2' 2.8053601297761601E-2 0.94267258544781396
'FBXO41' 2.8053501347730301E-2 0.942674877486117
'PYCRL' 2.8051837450155999E-2 0.94267716929579903
'FRMD5' 2.8051511010987799E-2 0.94267946077221099
'G3BP2' 2.8046721398279101E-2 0.942681752264801
'ZNF285' 2.80464536060064E-2 0.94268404341963297
'UAP1' 2.8043631334690601E-2 0.94268633443671401
'LUC7L2' 2.8041287233052499E-2 0.94268862527865505
'SLC22A6' 2.80399728939097E-2 0.94269091586491605
'ZNF556' 2.8038527609881701E-2 0.94269320620580199
'DLD' 2.80384442355886E-2 0.94269549619481396
'RUNX2' 2.8038198258172699E-2 0.94269778584475505
'TRAF3' 2.8037831269787601E-2 0.94270007516517196
'MKRN3' 2.8037522254903701E-2 0.94270236415160602
'ARHGAP25' 2.80354112186165E-2 0.94270465294508499
'TTC9' 2.8035362645974799E-2 0.94270694138434796
'TSPAN9' 2.8034518710340298E-2 0.94270922953167802
'ZNF395' 2.80320054300548E-2 0.94271151751768301
'ZNF202' 2.8030653439697802E-2 0.94271380525159798
'PLK1' 2.80251869481167E-2 0.94271609305517901
'EXOC3L4' 2.8023208338385799E-2 0.942718380655727
'TIGD2' 2.8017805348507899E-2 0.942720668320986
'SRRM5' 2.8017015028825899E-2 0.94272295569038
'PET112' 2.8016605109417701E-2 0.94272524273424396
'UBA2' 2.80161300455463E-2 0.94272752945774696
'MARS2' 2.8013095191453601E-2 0.94272981606101003
'CABP1' 2.8011660210317001E-2 0.94273210241904104
'PMF1-BGLAP' 2.8010797215331999E-2 0.94273438848720503
'PGM5' 2.80102115552621E-2 0.94273667424390195
'CD207' 2.80098217029623E-2 0.94273895967390597
'TRUB2' 2.8009522016535698E-2 0.94274124477025101
'ZNF140' 2.8007472559575999E-2 0.94274352966969399
'EHD4' 2.80070249662073E-2 0.94274581424716497
'GGA3' 2.8006952051372901E-2 0.94274809847347696
'TRIM41' 2.8001460728373301E-2 0.94275038277186096
'SRRM4' 2.8000529452011699E-2 0.94275266678621095
'THOC7' 2.79974895084582E-2 0.94275495068124604
'GCK' 2.7993659459083699E-2 0.94275723451867999
'RUNX1' 2.79926422600726E-2 0.94275951807892799
'RGS14' 2.7991490200217701E-2 0.94276180137258303
'POM121' 2.7991312013748201E-2 0.94276408432368897
'ZNF326' 2.79904252531669E-2 0.94276636698763105
'APH1B' 2.7990108288789201E-2 0.94276864932000604
'ATG10' 2.7989704086646701E-2 0.94277093132769996
'IL7R' 2.7989533876154101E-2 0.94277321299253003
'UPP2' 2.7985076461679199E-2 0.94277549464909605
'SENP3' 2.7983599546487499E-2 0.94277777606485702
'PON3' 2.7980053523914701E-2 0.94278005740129101
'MARC2' 2.79793472194498E-2 0.94278233843689196
'LRRC14B' 2.7974495889821E-2 0.94278461949505699
'PAX8' 2.7974272572074299E-2 0.94278690021480904
'PAFAH1B3' 2.7971280367252601E-2 0.942789180812174
'LRRC1' 2.7971249427278799E-2 0.942791461056248
'ZNF883' 2.7971077046023099E-2 0.94279374095814295
'HHAT' 2.7969795240325401E-2 0.94279602060444301
'PVRL2' 2.7967223038984801E-2 0.942798300095817
'KIAA1467' 2.7966245440498999E-2 0.942800579307983
'MTF2' 2.7965587156748298E-2 0.94280285821611698
'SERINC5' 2.79648398534653E-2 0.942805136827227
'ALG5' 2.7957233162101299E-2 0.942807415676019
'ANKEF1' 2.7957095168924601E-2 0.94280969418035698
'JMJD8' 2.79545757820387E-2 0.94281197252590199
'FBXO21' 2.7954351368777299E-2 0.94281425053385903
'STX17' 2.7953393576638199E-2 0.94281652826144902
'PCDHB10' 2.79532584002617E-2 0.94281880564464604
'SPATS2' 2.7953173861452602E-2 0.94282108267958598
'MRPL24' 2.7950505197193401E-2 0.94282335956765395
'POTEI' 2.7948942140974299E-2 0.94282563622276305
'GPRC5D' 2.7945682423083502E-2 0.94282791277711697
'HFE2' 2.7944897381192699E-2 0.94283018903800897
'NR1H4' 2.7943555837311701E-2 0.94283246504884299
'GPT' 2.7942568206214401E-2 0.94283474078212004
'PSG7' 2.7940356338586401E-2 0.94283701633322803
'E2F6' 2.79400147798647E-2 0.94283929155659196
'TFAP2A' 2.79385088889486E-2 0.94284156654293305
'BTNL2' 2.79370823927465E-2 0.94284384128612697
'KMO' 2.7935853221358001E-2 0.94284611577086996
'MAML1' 2.7931923677268398E-2 0.94284839020740097
'STK39' 2.79292689153125E-2 0.942850664496519
'CD1C' 2.7928074694678201E-2 0.94285293852459695
'MAVS' 2.7927088584726398E-2 0.94285521227550295
'PPM1G' 2.79233001385693E-2 0.94285748596734797
'RPL4' 2.79211356044251E-2 0.94285975947379996
'ZBTB46' 2.7920819617623601E-2 0.94286203265109203
'TMEM19' 2.7919850509836301E-2 0.94286430555010703
'CKMT1A' 2.7917440352517E-2 0.94286657828300202
'NR4A3' 2.7914837634462002E-2 0.942868850864792
'GALNT13' 2.7914147548479599E-2 0.94287112314676402
'IGF2BP3' 2.79117400385126E-2 0.94287339526254399
'GOLGA8O' 2.7909717414357701E-2 0.94287566718224203
'PPP2R5E' 2.79095452908673E-2 0.94287793876201997
'AP4S1' 2.7908290323905498E-2 0.94288021008614697
'KCNB2' 2.79071293338823E-2 0.94288248114737505
'NMT2' 2.7905833730617099E-2 0.942884751956231
'PIGM' 2.7901736042386702E-2 0.94288702273058
'EXOC3' 2.7899038601381598E-2 0.94288929336159699
'RAB44' 2.7898386228969899E-2 0.94289156369037697
'GHR' 2.7898169697242702E-2 0.94289383368311996
'PLBD1' 2.7898077415997001E-2 0.94289610333024898
'NDUFB9' 2.78945285518164E-2 0.942898372900421
'DNAJC14' 2.78925983550323E-2 0.94290064226789405
'ZDHHC16' 2.7890382131195799E-2 0.94290291145493499
