'geneName' PP qvalue
'LINC00340' 1.10818512939011E-2 0.97423883800772304
'LINC00293' 1.1081567029281199E-2 0.974243844690862
'DHFR' 1.10813910903257E-2 0.97424884801995104
'VN1R2' 1.1081317120197399E-2 0.97425384796366599
'C17orf51' 1.10813094459121E-2 0.97425884450287903
'GYPA' 1.10812323027067E-2 0.97426383766473001
'TRIQK' 1.1081046557999999E-2 0.97426882748964605
'REG1A' 1.1080940295767399E-2 0.97427381395398005
'POMZP3' 1.10807665496227E-2 0.97427879708412501
'ANKRD66' 1.1080636567887599E-2 0.97428377686859702
'MAGOHB' 1.1080559283560099E-2 0.974288753292891
'LY6G5C' 1.10802617255746E-2 0.97429372643530499
'FXYD6' 1.10799842978103E-2 0.974298696292344
'MYL5' 1.1079416027333601E-2 0.97430366296614901
'GOLGA8I' 1.1079355238921E-2 0.97430862628764103
'KRTAP24-1' 1.1079311391081099E-2 0.97431358625448505
'RAB4B-EGLN2' 1.10792427673676E-2 0.97431854287850195
'PTGES3L' 1.1078984137720901E-2 0.97432349622754699
'APOL6' 1.1078682239813301E-2 0.97432844631962301
'FAM86C1' 1.107867577006E-2 0.97433339305789701
'OR52W1' 1.1078541488343601E-2 0.97433833648909096
'SKINTL' 1.10785078942625E-2 0.97434327658245801
'KLK1' 1.1078048384614901E-2 0.97434821348561795
'F2RL3' 1.10780260977678E-2 0.97435314705380205
'NANOS3' 1.10778820600482E-2 0.97435807733159796
'ZFP91-CNTF' 1.1077775838780999E-2 0.97436300430955103
'S100A3' 1.10776768006414E-2 0.97436792798858096
'PRR22' 1.1077513908625901E-2 0.97437284839361904
'FAM25B' 1.1077088676599499E-2 0.97437776561664302
'FAM25C' 1.1077088676599499E-2 0.97438267951722002
'FAM25G' 1.1077088676599499E-2 0.97438759009871501
'OR6C75' 1.10770474608924E-2 0.97439249737840405
'TREML4' 1.10769812216635E-2 0.97439740136807695
'RPL32' 1.1076957961725999E-2 0.97440230205656198
'OR2L8' 1.1076918128789E-2 0.97440719945278997
'OR5M9' 1.10767880852285E-2 0.97441209359050396
'OR56A1' 1.1076508489447899E-2 0.97441698452340597
'C5AR2' 1.10759149178365E-2 0.97442187236052202
'C17orf50' 1.10757108552367E-2 0.974426756973787
'MRM1' 1.10755283860731E-2 0.974431638359188
'C1orf186' 1.10752319251357E-2 0.97443651655835095
'MDK' 1.1075163523717201E-2 0.97444139149775899
'PTMS' 1.10748080964852E-2 0.97444626327724304
'SCRT2' 1.1074480234638801E-2 0.97445113189072197
'ASAH2B' 1.1074444393141701E-2 0.97445599724323195
'OR11H12' 1.1074419279641199E-2 0.97446085933445403
'TMEM92' 1.1074408114763901E-2 0.97446571816298999
'PROL1' 1.10738743025474E-2 0.97447057390762803
'LYRM4' 1.1073513303708701E-2 0.97447542651346497
'KRTAP10-6' 1.10734165583499E-2 0.97448027589498498
'PTH' 1.1073288970181601E-2 0.97448512206577798
'KLK15' 1.1072929666439199E-2 0.97448996510677999
'KRTDAP' 1.1072893452955399E-2 0.97449480491282803
'CDSN' 1.1072880510991701E-2 0.97449964147937496
'ZNF124' 1.1072578888154201E-2 0.97450447490638703
'MRGPRE' 1.10724850054523E-2 0.97450930512744804
'GNLY' 1.10721358357954E-2 0.97451413223124395
'CES5AP1' 1.10719803463823E-2 0.97451895615608397
'C19orf40' 1.1071888036590399E-2 0.97452377688402203
'TBC1D3P5' 1.10717903876192E-2 0.97452859442005202
'CXCL12' 1.1071610496740599E-2 0.97453340879487105
'GZMM' 1.1071184368840701E-2 0.97453822009394697
'LSMEM2' 1.10707467525683E-2 0.97454302832420203
'SP9' 1.1070534890235999E-2 0.97454783341330897
'FFAR3' 1.10703536742569E-2 0.97455263535418102
'STMN3' 1.10700835459779E-2 0.97455743417964802
'RFPL4AL1' 1.1069931541055801E-2 0.97456222985341501
'UBL4B' 1.1069914461384601E-2 0.97456702233363002
'FAM32A' 1.1069871163789701E-2 0.97457181163223106
'ADRB1' 1.1069548002120099E-2 0.97457659784568595
'SPATA9' 1.10694659010804E-2 0.97458138089675295
'HSPA6' 1.10694329235575E-2 0.97458616077223004
'TAS2R14' 1.1068769012526101E-2 0.97459093768538796
'C20orf201' 1.1068618449590501E-2 0.97459571146829904
'TMEM219' 1.10684396602286E-2 0.97460048213348105
'C22orf26' 1.1068417720506899E-2 0.97460524963186601
'SELPLG' 1.1068198453728599E-2 0.97461001403223702
'AADACL3' 1.1067879330828499E-2 0.97461477537087904
'ONECUT3' 1.10673813602097E-2 0.97461953371028398
'LYPD2' 1.10673071602968E-2 0.97462428891265296
'CD160' 1.10669192020568E-2 0.97462904108531501
'MUC20' 1.10668859843696E-2 0.97463379011351203
'C5orf63' 1.1066489137947199E-2 0.97463853612106199
'CSN1S2AP' 1.10664422594883E-2 0.97464327899485803
'SPN' 1.1066367690461499E-2 0.97464801874720097
'LY6H' 1.10661720868466E-2 0.97465275542132801
'TMEM52' 1.10658369625872E-2 0.97465748906654304
'C14orf180' 1.10653773655586E-2 0.97466221972710299
'DCAF16' 1.10653428621865E-2 0.97466694726516501
'OR2B6' 1.10650703137969E-2 0.97467167176265601
'FGF7' 1.10649803315088E-2 0.97467639316216104
'PRAP1' 1.10646915323954E-2 0.974681111532547
'LSM6' 1.1064270417578501E-2 0.97468582692058803
'OR5H6' 1.10641568194161E-2 0.974690539227553
'C9orf47' 1.1063999329193899E-2 0.97469524847100497
'NPY4R' 1.10637894342051E-2 0.97469995467130099
'C3orf35' 1.1063739475386501E-2 0.97470465777861903
'C12orf42' 1.1063735807807999E-2 0.97470935778073697
'CTNNBIP1' 1.10637325427577E-2 0.97471405468059702
'OR1K1' 1.10635851621877E-2 0.974718748528834
'ZNF787' 1.10632141713271E-2 0.97472343940224204
'MPLKIP' 1.1062866855715101E-2 0.97472812729595704
'TAS2R1' 1.1062628475563E-2 0.97473281217700802
'OSTC' 1.1062425709085199E-2 0.97473749403663701
'ARHGAP11B' 1.10621945711117E-2 0.97474217288717802
'PRH2' 1.1062153636221801E-2 0.974746848668955
'DEFB125' 1.1061929705284501E-2 0.97475152144525601
'CCL27' 1.1061784788854501E-2 0.97475619119304002
'KRTAP29-1' 1.10617773238005E-2 0.97476085787006606
'TMEM253' 1.10617225675391E-2 0.97476552149492202
'CST2' 1.10614766682968E-2 0.97477018213347399
'PRPS1L1' 1.10609575529057E-2 0.97477483987848201
'CMTM1' 1.10607061255981E-2 0.97477949464482905
'LDOC1L' 1.10606878027726E-2 0.974784146358874
'ANP32D' 1.10606614019677E-2 0.97478879502627602
'C3orf18' 1.10604241719901E-2 0.974793440719251
'C19orf18' 1.1060352120638399E-2 0.97479808338651797
'FRAT2' 1.10603410299353E-2 0.97480272301105297
'C15orf38' 1.10602612941089E-2 0.97480735961836495
'SLPI' 1.10601188709996E-2 0.97481199323197498
'KRTAP11-1' 1.10599760384174E-2 0.97481662385496104
'KHDC3L' 1.10597151962842E-2 0.97482125152892796
'C10orf131' 1.1059455061927201E-2 0.97482587625654304
'FGFBP2' 1.10591952873796E-2 0.97483049804058297
'C22orf15' 1.1059017037534201E-2 0.97483511685725099
'NIPA1' 1.1058670335210401E-2 0.97483973276458302
'DAPL1' 1.10585222777252E-2 0.97484434570045397
'ULBP2' 1.1058483615568999E-2 0.97484895563200602
'GBAP1' 1.1058074907240799E-2 0.97485356268315304
'MRGPRX3' 1.10577697053507E-2 0.97485816682289606
'BTC' 1.1057753439902699E-2 0.97486276795969296
'C17orf76-AS1' 1.10577255638383E-2 0.97486736610028002
'GSTM1' 1.1057640952170499E-2 0.97487196126611297
'INTS4L2' 1.10575944609264E-2 0.974876553447665
'SLC35G5' 1.10575944534571E-2 0.97488114263268899
'SEBOX' 1.1057036665168701E-2 0.97488572900604198
'IL9' 1.10568236089641E-2 0.974890312458075
'FAM220A' 1.10564598434641E-2 0.97489489304076704
'SCAND1' 1.10563053798151E-2 0.97489947068872396
'DIRC3' 1.10558730708505E-2 0.97490404549531695
'PRR23A' 1.10557960363464E-2 0.97490861734763501
'LCN12' 1.10555531404421E-2 0.97491318630255397
'MST1P2' 1.10554153365934E-2 0.97491775232870403
'MBLAC1' 1.10553367960947E-2 0.97492231540966601
'NSFP1' 1.10549754479118E-2 0.97492687564028102
'PSCA' 1.1054815328247E-2 0.97493143295791196
'FAU' 1.1054646892164101E-2 0.97493598736810005
'ATP6V1G2-DDX39B' 1.10546003924313E-2 0.97494053883406495
'LINGO3' 1.10545635909827E-2 0.97494508735552499
'C2orf27B' 1.10545529744816E-2 0.974949632926846
'SEPT7P2' 1.1054392710655401E-2 0.97495417559947295
'PRR19' 1.10543670975065E-2 0.97495871533253697
'GTF2IRD2P1' 1.10543027530185E-2 0.97496325214146196
'SLC51B' 1.1053538298097699E-2 0.97496778625610503
'KRTAP10-7' 1.10532584443362E-2 0.97497231752200397
'IL26' 1.10532318158624E-2 0.97497684585987299
'NKAIN4' 1.10529967648618E-2 0.97498137134007201
'C1orf115' 1.10528193374511E-2 0.97498589394671797
'TAS2R13' 1.1052770934159401E-2 0.97499041364083205
'C11orf24' 1.10526373516959E-2 0.97499493045280905
'ANKRD61' 1.10526031675475E-2 0.974999444353287
'TMEM217' 1.1052447369146399E-2 0.97500395538442497
'AVPR1B' 1.10521527894303E-2 0.97500846359387405
'TAS2R10' 1.1052032397049801E-2 0.97501296892807199
'VPREB3' 1.1051587030517999E-2 0.975017471494806
'GGT3P' 1.1051563014061299E-2 0.97502197116066303
'LURAP1' 1.1051519072028299E-2 0.97502646793488501
'ID4' 1.1051303431368099E-2 0.97503096187569605
'IFNL1' 1.1051278694162101E-2 0.97503545292423799
'DBP' 1.10512143921184E-2 0.97503994109607195
'RPL38' 1.1051175051200001E-2 0.97504442638593003
'RNASE12' 1.1051175019923001E-2 0.97504890878393002
'DEFB119' 1.1051104540675901E-2 0.97505338831556898
'TSPYL6' 1.1051052849976199E-2 0.97505786497756397
'HIST2H2AA3' 1.10505928126586E-2 0.97506233890420202
'HIST2H2AA4' 1.10505928126586E-2 0.97506680995001105
'MYEOV' 1.10505783049292E-2 0.97507127812244299
'VAMP5' 1.1050003402964701E-2 0.97507574360457705
'MUC7' 1.10499205194441E-2 0.97508020624075498
'FADS6' 1.10495797423269E-2 0.97508466611664502
'ARL2' 1.10494406786738E-2 0.97508912317007002
'PCBP1-AS1' 1.1049423928427501E-2 0.97509357736444702
'CLEC19A' 1.1049328377136E-2 0.97509802872784501
'LSMEM1' 1.1048834079030401E-2 0.97510247739104094
'LCN15' 1.10487954679245E-2 0.97510692321034798
'THAP10' 1.10487399558277E-2 0.97511136619392702
'FAM86B3P' 1.10487291905944E-2 0.97511580633015305
'ID2' 1.1048711564239099E-2 0.97512024362396499
'PRR13' 1.10485513210982E-2 0.97512467812382198
'CSN2' 1.1048368680617799E-2 0.97512910983959
'RFPL3' 1.1048280921632E-2 0.97513353874354403
'OR5P3' 1.10478866461043E-2 0.97513796493656402
'TCP10L' 1.1047850785264801E-2 0.97514238830649003
'ZNF444' 1.1047791531095599E-2 0.97514680886352001
'SSTR3' 1.10474820565229E-2 0.97515122669042598
'TPRX1' 1.1047447833036499E-2 0.97515564170177504
'FAM168B' 1.1047402038408E-2 0.97516005390396798
'RD3L' 1.1047294046002701E-2 0.97516446331958595
'CLCF1' 1.1047261443014199E-2 0.97516886992720397
'NALCN-AS1' 1.10472605913814E-2 0.97517327371937002
'PPP5D1' 1.1046950315253301E-2 0.97517767479760897
'FXYD1' 1.10469210740649E-2 0.97518207307478899
'LPAL2' 1.10465492382487E-2 0.97518646866294301
'CCDC54' 1.10465396863538E-2 0.97519086144904799
'ZNF688' 1.1046497427159499E-2 0.97519525144621599
'CXXC4' 1.10463671990664E-2 0.97519963868516901
'PRCD' 1.1046112841269801E-2 0.97520402320811195
'TSSK6' 1.1046041553524901E-2 0.97520840495930305
'CMAHP' 1.1045501918429601E-2 0.97521278409059398
'TRIM53AP' 1.1045403452050099E-2 0.97521716046398799
'C1orf110' 1.1045081226304E-2 0.97522153415335799
'ZNF552' 1.1044511111754E-2 0.97522590524016095
'TMEM91' 1.1044314835416799E-2 0.97523027360793801
'TNXA' 1.1044272294826501E-2 0.975234639210387
'OR8S1' 1.1043959668822399E-2 0.97523900213602099
'OOEP' 1.1043862453612E-2 0.97524336231892295
'CCDC106' 1.1043705673957901E-2 0.97524771978063496
'OR5AK2' 1.1043418997915101E-2 0.97525207456501295
'NPVF' 1.10432900991634E-2 0.97525642662450396
'SNTN' 1.1043267076236599E-2 0.97526077592809102
'RAB7A' 1.10431302715221E-2 0.97526512251450803
'SLC35G3' 1.1042752544719101E-2 0.97526946646277601
'OR14I1' 1.10426944058591E-2 0.97527380767404503
'TICAM2' 1.1042662566406399E-2 0.97527814614258002
'HRASLS' 1.1042638899718699E-2 0.97528248186839805
'CTRB1' 1.10425824278929E-2 0.97528681486450197
'TPSG1' 1.1042218932472999E-2 0.97529114523073701
'C6orf223' 1.10418735679225E-2 0.97529547296385999
'DRD4' 1.10418492194679E-2 0.97529979796475097
'ZNF705A' 1.1041818793177499E-2 0.97530412023792901
'RNASE2' 1.1041717081665899E-2 0.97530843980853399
'CST11' 1.10416493682796E-2 0.97531275666837602
'MAP1LC3B' 1.10414224541716E-2 0.97531707087036101
'C19orf80' 1.1040928816046999E-2 0.97532138250130695
'ZNF547' 1.10406850166075E-2 0.97532569148471404
'C10orf95' 1.1040683638203E-2 0.97532999774651996
'C9orf40' 1.10406611945857E-2 0.975334301295954
'HNRNPA0' 1.1040275668928901E-2 0.97533860225019497
'INO80B-WBP1' 1.10402729822206E-2 0.97534290049089201
'TCEB1' 1.10398585744767E-2 0.97534719615049204
'IGLL1' 1.1039843178065001E-2 0.97535148910560798
'OR2T11' 1.1039592054677E-2 0.97535577943311103
'LINC00536' 1.1039415294126199E-2 0.97536006711205003
'RAET1G' 1.1039165958983599E-2 0.97536435216779305
'TMEM196' 1.1039159433902599E-2 0.97536863452634404
'SAA2-SAA4' 1.1039119232222699E-2 0.97537291420085304
'MZB1' 1.10386702783261E-2 0.97537719132251499
'PELO' 1.1038644036244201E-2 0.97538146576072804
'ZNF358' 1.1038555248406899E-2 0.97538573753769897
'ACTL7B' 1.1038396367723699E-2 0.97539000667798104
'MLN' 1.10380989247638E-2 0.97539427322761796
'FOXC1' 1.1037900161566999E-2 0.97539853715804303
'PPIAL4A' 1.1037838135252101E-2 0.97540279842876398
'PPIAL4B' 1.1037838135252101E-2 0.97540705702280806
'WHAMMP3' 1.103762797644E-2 0.97541131300868
'CCDC117' 1.10372925183234E-2 0.97541556642816296
'CDK5R2' 1.1037211056623799E-2 0.97541981720397597
'CST6' 1.1036723871030401E-2 0.97542406546587201
'GPR78' 1.10366114358534E-2 0.97542831109870298
'RFPL4A' 1.10364894411242E-2 0.97543255410793805
'CDRT15' 1.1036467113794799E-2 0.97543679446481002
'FAM71E1' 1.1036181770675901E-2 0.97544103225420997
'RAB12' 1.1036066027154E-2 0.97544526742543403
'FOXD4L3' 1.1035418279562101E-2 0.97544950014750498
'FOXD4L6' 1.1035418279562101E-2 0.97545373021998505
'NPHP3-AS1' 1.10352071738363E-2 0.97545795771141397
'OR8J3' 1.1035153417124801E-2 0.97546218257499495
'RPS19' 1.10351365938336E-2 0.97546640480164704
'GNAZ' 1.10351306794087E-2 0.97547062439043097
'EQTN' 1.10346464286693E-2 0.97547484149329999
'IGLL5' 1.10342828819663E-2 0.97547905607487595
'APOA1' 1.10340747494955E-2 0.975483268088984
'SFT2D2' 1.1033672960209901E-2 0.97548747759849097
'ZNF781' 1.1033547883282299E-2 0.97549168451937696
'TMEM156' 1.10333594152516E-2 0.97549588887384397
'HLA-DPA1' 1.10331452367112E-2 0.97550009067231203
'PRH1' 1.10328728875125E-2 0.97550428993531202
'EIF4EBP2' 1.10328251605407E-2 0.97550848659519396
'RTN4R' 1.1032824267616301E-2 0.97551268063979901
'IL21' 1.10326932167684E-2 0.97551687211211802
'NKG7' 1.10326388193093E-2 0.97552106099068203
'PLEKHM1P' 1.10321232878553E-2 0.97552524742147995
'BAGE2' 1.1031669721376199E-2 0.97552943138751003
'BAGE3' 1.1031669721376199E-2 0.97553361274995298
'IL5' 1.10315598822349E-2 0.97553779154540199
'SPIN1' 1.1031279695465201E-2 0.97554196782921998
'NUP62' 1.10308833201248E-2 0.97554614163986697
'GTF2IRD1P1' 1.1030614191154401E-2 0.97555031294010597
'SPZ1' 1.10304610315183E-2 0.97555448169625003
'AMTN' 1.10303739547682E-2 0.97555864789014701
'CD58' 1.1030197688922499E-2 0.97556281155187397
'C17orf62' 1.10301442170593E-2 0.97556697264567604
'SUPT4H1' 1.10301195036138E-2 0.97557113116502203
'KIAA1644' 1.10301184504375E-2 0.97557528710496699
'OR4C13' 1.10298902768656E-2 0.97557944053833701
'IL11' 1.10298209742936E-2 0.97558359141821505
'FOXD4L5' 1.10297112974826E-2 0.97558773975948698
'SKA2' 1.10293775101452E-2 0.97559188563393895
'PLA2G2C' 1.10293587244057E-2 0.97559602894630904
'NSUN5P1' 1.1029085696303899E-2 0.97560016977768904
'NSUN5P2' 1.1029085696303899E-2 0.97560430804588005
'MTPN' 1.10290114529237E-2 0.97560844377623301
'CTRB2' 1.1028823613946699E-2 0.97561257700623905
'LCN10' 1.1028674042849001E-2 0.97561670772638498
'BCL2L10' 1.10284758151645E-2 0.97562083595403803
'C19orf70' 1.10283066814377E-2 0.975624961682519
'SCXA' 1.1028014415537199E-2 0.97562908495218303
'SCXB' 1.1028014415537199E-2 0.97563320567504697
'TMEM204' 1.10277755298696E-2 0.97563732392722202
'CGGBP1' 1.1027760047073501E-2 0.97564143964204397
'RAB40B' 1.1027664618496901E-2 0.97564555284653098
'TXN' 1.10276540183692E-2 0.97564966351683702
'ADRA2A' 1.10275810305915E-2 0.97565377167454703
'OR5D14' 1.1027542530190599E-2 0.97565787731135201
'PROSER2' 1.1027404480032201E-2 0.97566198046026098
'CFD' 1.10273255655613E-2 0.97566608110535502
'SAMD10' 1.1027293623783499E-2 0.97567017923447996
'ZFP36' 1.10269331908122E-2 0.97567427495109804
'TMEM150C' 1.1026847921468101E-2 0.975678368172744
'PLA2G2A' 1.10266775941917E-2 0.97568245892789196
'C19orf81' 1.10266092055042E-2 0.97568654718746395
'NEUROG2' 1.10265936040517E-2 0.975690632937528
'WASH2P' 1.10265719709282E-2 0.97569471618225301
'LDLRAD2' 1.10264259718286E-2 0.97569879696216899
'ATP6V1G2' 1.1026301896111101E-2 0.97570287527281196
'FOXD4L1' 1.10262181659057E-2 0.97570695110406502
'COX7A2' 1.10259407945974E-2 0.975711024517667
'TMEM56' 1.1025854849249599E-2 0.97571509545708801
'CXCL5' 1.10255604454805E-2 0.97571916398856895
'MS4A12' 1.10254587900688E-2 0.97572323005520101
'LNP1' 1.1024983958471001E-2 0.97572729377368805
'RPL9' 1.1024978035676701E-2 0.97573135500244101
'C8orf48' 1.1024903049394E-2 0.97573541376491402
'SERTAD1' 1.10245036195832E-2 0.97573947016277396
'GPR135' 1.10242418993541E-2 0.97574352415601695
'METTL12' 1.10237722145757E-2 0.97574757581052696
'C4orf3' 1.1023670625507799E-2 0.97575162501578006
'CES1P2' 1.1023562060144701E-2 0.97575567177616096
'APOLD1' 1.10233882927152E-2 0.97575971611385803
'MADCAM1' 1.10231062982778E-2 0.97576375806419002
'EID3' 1.1023043791826099E-2 0.97576779756224696
'AHSA2' 1.10229048775634E-2 0.97577183463362904
'FLJ30838' 1.1022747307190399E-2 0.97577586928625903
'LGALS13' 1.10225988193275E-2 0.97577990151958105
'HERC2P9' 1.10220411175499E-2 0.97578393146076003
'NME2' 1.1022026527056399E-2 0.97578795894611203
'TMIGD2' 1.1021939435455199E-2 0.97579198400000799
'ANKRD39' 1.1021854741669499E-2 0.97579600662394295
'RPS12' 1.1021827797643401E-2 0.97580002680252798
'TAS2R7' 1.10217277540065E-2 0.97580404456028502
'CENPBD1' 1.10213176142436E-2 0.97580805999394105
'C7orf49' 1.1021198908178801E-2 0.97581207301682205
'RNF152' 1.1021163526138999E-2 0.975816083605752
'CD59' 1.10208583077833E-2 0.97582009184512097
'TSEN15' 1.1020551025927401E-2 0.97582409773770196
'DEFB103A' 1.1020331030867201E-2 0.97582810125907504
'DEFB103B' 1.1020331030867201E-2 0.97583210234447504
'C11orf86' 1.1020255753492801E-2 0.97583610101901996
'SPATC1L' 1.1019974405544799E-2 0.97584009734756205
'LRFN3' 1.10197568133182E-2 0.97584409131286198
'AZGP1' 1.10197414110852E-2 0.97584808285563895
'REG1B' 1.1019739815338599E-2 0.975852071973904
'ADM2' 1.10194458581404E-2 0.975856058758649
'PPP1R3G' 1.1019406307210799E-2 0.97586004313476804
'LRRN4CL' 1.10192191957788E-2 0.97586402514923498
'OR5B3' 1.1018992268212799E-2 0.975868004816281
'IL27' 1.10183491340014E-2 0.97587198226427896
'PRSS58' 1.1017918891909799E-2 0.97587595743069599
'ATP6V0E2' 1.10178204356557E-2 0.97587993021703501
'IL33' 1.10174748432756E-2 0.97588390070035003
'C1orf216' 1.10172609724559E-2 0.97588786884283096
'TMEM212' 1.1017174116546199E-2 0.975891834608137
'TPD52L3' 1.10170808438338E-2 0.97589579800037096
'IL22' 1.10169910763735E-2 0.97589975902062598
'PHOSPHO2' 1.10167701750208E-2 0.97590371771073303
'GDF7' 1.10167506000665E-2 0.97590767401190903
'TUBB8' 1.10167315177795E-2 0.97591162792617303
'LY6E' 1.10166112222948E-2 0.97591557948628505
'IQCF3' 1.10163849949528E-2 0.97591952872639398
'C2orf27A' 1.1016145814465099E-2 0.97592347565251403
'KBTBD13' 1.10157976834734E-2 0.97592742029964996
'ALOX12P2' 1.10151851144859E-2 0.97593136274970604
'IQCF2' 1.10150962753469E-2 0.97593530284658903
'ZNF501' 1.1014988637787999E-2 0.975939240598103
'C1orf185' 1.10144967499825E-2 0.97594317612228099
'RRN3P1' 1.10144945088667E-2 0.97594710927347805
'KLK5' 1.10142810132058E-2 0.97595104011752798
'OR6B1' 1.1014200485120701E-2 0.97595496861644204
'ZIC5' 1.10141060677362E-2 0.97595889477652498
'KLRC2' 1.1013940723951E-2 0.975962818621254
'FRAT1' 1.1013619769902099E-2 0.97596674019957597
'TNFRSF4' 1.1013595142994799E-2 0.97597065942433803
'APOBEC3C' 1.10134207047606E-2 0.97597457634274598
'ARRDC5' 1.1013366841190799E-2 0.97597849092060895
'KLRF1' 1.10132826550921E-2 0.97598240316915796
'C17orf72' 1.1013261947413601E-2 0.97598631307140804
'SPACA4' 1.10131858509964E-2 0.97599022064612295
'RNASE10' 1.10131226761957E-2 0.97599412589151902
'GUCA2A' 1.1012839177412701E-2 0.97599802887587805
'CDRT15L2' 1.10124799931862E-2 0.97600192962396504
'SOX4' 1.10124063059559E-2 0.97600582805208602
'TEX40' 1.10121016017372E-2 0.97600972423166199
'CST8' 1.10120649087868E-2 0.97601361808430498
'LY6K' 1.1011769067603599E-2 0.97601750968983803
'TMEM56-RWDD3' 1.10115648008646E-2 0.97602139902282403
'OR5K3' 1.10115362754762E-2 0.97602528603262695
'RNF183' 1.1011420501406801E-2 0.97602917074747997
'CXXC11' 1.10113319220325E-2 0.97603305316129996
'NAT14' 1.1011218629766799E-2 0.97603693328355501
'KRTAP10-4' 1.10111813603737E-2 0.97604081109354202
'ZNF684' 1.1011180782362099E-2 0.97604468658235499
'C1orf210' 1.10110305490269E-2 0.97604855979685801
'C6orf62' 1.10105799838609E-2 0.97605243082893001
'S100A4' 1.1010326267649801E-2 0.97605629962166496
'TMEM185B' 1.1009382309051401E-2 0.97606016638341897
'LYPD3' 1.10091941965494E-2 0.97606403089011995
'CCT8L2' 1.10091396856574E-2 0.97606789310387099
'AIM2' 1.10091310174057E-2 0.97607175301303395
